hour,premium,signal,raw_ret,fund_pnl,net_ret,threshold,window
2025-06-06 23:00:00+00:00,5e-05,-1,-0.42753378504019457,0.000625,-0.4539087850401946,0.02,10
2025-06-07 00:00:00+00:00,5e-05,-1,0.6276768111065761,0.000625,0.6013018111065761,0.02,10
2025-06-07 01:00:00+00:00,5e-05,-1,-0.30482020172818125,0.000625,-0.3311952017281813,0.02,10
2025-06-07 02:00:00+00:00,5e-05,-1,-0.3639302106888577,0.000625,-0.39030521068885776,0.02,10
2025-06-07 03:00:00+00:00,5e-05,-1,-0.08840896032258001,0.000625,-0.11478396032258001,0.02,10
2025-06-07 04:00:00+00:00,5e-05,-1,-0.4283066415962581,0.000625,-0.4546816415962581,0.02,10
2025-06-07 05:00:00+00:00,5e-05,-1,-0.12248552904595207,0.000625,-0.14886052904595207,0.02,10
2025-06-07 06:00:00+00:00,5e-05,-1,-0.2946064123477224,0.000625,-0.32098141234772243,0.02,10
2025-06-07 07:00:00+00:00,5e-05,-1,0.21616888381448315,0.000625,0.18979388381448314,0.02,10
2025-06-07 08:00:00+00:00,5e-05,-1,0.10669010676893034,0.000625,0.08031510676893035,0.02,10
2025-06-07 09:00:00+00:00,5e-05,-1,-0.42920537700978123,0.000625,-0.45558037700978127,0.02,10
2025-06-07 10:00:00+00:00,5e-05,-1,0.2441392179491355,0.000625,0.2177642179491355,0.02,10
2025-06-07 11:00:00+00:00,5e-05,-1,-0.012534469808342193,0.000625,-0.038909469808342194,0.02,10
2025-06-07 12:00:00+00:00,5e-05,-1,-0.09082794993089158,0.000625,-0.11720294993089157,0.02,10
2025-06-07 13:00:00+00:00,5e-05,-1,0.37009200440740864,0.000625,0.3437170044074086,0.02,10
2025-06-07 14:00:00+00:00,5e-05,-1,-0.26359572171175477,0.000625,-0.2899707217117548,0.02,10
2025-06-07 15:00:00+00:00,5e-05,-1,0.21647406844055245,0.000625,0.19009906844055244,0.02,10
2025-06-07 16:00:00+00:00,5e-05,-1,0.22953458597553192,0.000625,0.2031595859755319,0.02,10
2025-06-07 17:00:00+00:00,5e-05,-1,0.1859000141517641,0.000625,0.1595250141517641,0.02,10
2025-06-07 18:00:00+00:00,5e-05,-1,-0.30230530643277614,0.000625,-0.3286803064327762,0.02,10
2025-06-07 19:00:00+00:00,5e-05,-1,-0.3045289222607255,0.000625,-0.3309039222607255,0.02,10
2025-06-07 20:00:00+00:00,5e-05,-1,-0.0,0.000625,-0.026375,0.02,10
2025-06-07 21:00:00+00:00,5e-05,-1,-0.11904763310748023,0.000625,-0.14542263310748024,0.02,10
