hour,premium,signal,raw_ret,fund_pnl,net_ret,threshold,window
2026-01-26 11:00:00+00:00,5e-05,-1,-0.40586301485256465,0.000625,-0.4322380148525647,0.02,7
2026-01-26 12:00:00+00:00,5e-05,-1,-0.15739182563335688,0.000625,-0.1837668256333569,0.02,7
2026-01-26 13:00:00+00:00,5e-05,-1,-0.5154073034220545,0.000625,-0.5417823034220546,0.02,7
2026-01-26 14:00:00+00:00,5e-05,-1,0.6502994102069996,0.000625,0.6239244102069995,0.02,7
2026-01-26 15:00:00+00:00,5e-05,-1,-0.7173310292960454,0.000625,-0.7437060292960455,0.02,7
2026-01-26 16:00:00+00:00,5e-05,-1,0.11174434060304592,0.000625,0.08536934060304592,0.02,7
2026-01-26 17:00:00+00:00,5e-05,-1,-0.13407823237650854,0.000625,-0.16045323237650855,0.02,7
2026-01-26 18:00:00+00:00,5e-05,-1,0.8296941866597771,0.000625,0.8033191866597771,0.02,7
2026-01-26 19:00:00+00:00,5e-05,-1,0.04504504580669394,0.000625,0.01867004580669394,0.02,7
2026-01-26 20:00:00+00:00,5e-05,-1,-1.053231024611845,0.000625,-1.0796060246118449,0.02,7
2026-01-26 21:00:00+00:00,5e-05,-1,0.49162110190066793,0.000625,0.4652461019006679,0.02,7
2026-01-26 22:00:00+00:00,5e-05,-1,0.5165648769044611,0.000625,0.49018987690446103,0.02,7
2026-01-26 23:00:00+00:00,5e-05,-1,-0.09002926559027281,0.000625,-0.11640426559027281,0.02,7
2026-01-27 04:00:00+00:00,5e-05,-1,-0.0,0.000625,-0.026375,0.02,7
2026-01-27 05:00:00+00:00,5e-05,-1,0.634922767865878,0.000625,0.6085477678658779,0.02,7
2026-01-27 06:00:00+00:00,5e-05,-1,-0.4765696073014425,0.000625,-0.5029446073014425,0.02,7
2026-01-27 07:00:00+00:00,5e-05,-1,0.13593114915866938,0.000625,0.10955614915866937,0.02,7
2026-01-27 08:00:00+00:00,5e-05,-1,0.3861447160384164,0.000625,0.35976971603841634,0.02,7
2026-01-27 09:00:00+00:00,5e-05,-1,-0.227324489801511,0.000625,-0.253699489801511,0.02,7
